,time,close,high,low,open,volumefrom,volumeto,conversionType,conversionSymbol
13538,1572724740,9315.92,9319.7,9312.19,9318.88,11.55,107554.2,force_direct,
13539,1572724800,9309.52,9316.27,9309.3,9315.92,9.151,85219.62,force_direct,
13540,1572724860,9309.24,9313.98,9309.24,9309.52,14.67,136556.57,force_direct,
13541,1572724920,9316.02,9318.73,9309.07,9309.24,13.69,127550.25,force_direct,
13542,1572724980,9314.47,9316.59,9313.57,9316.02,10.9,101556.9,force_direct,
13543,1572725040,9313.64,9314.93,9311.53,9314.47,6.974,64958.59,force_direct,
13544,1572725100,9314.01,9315.06,9313.37,9313.64,9.078,84555.26,force_direct,
13545,1572725160,9304.18,9316.75,9304.18,9314.01,19.26,179388.19,force_direct,
13546,1572725220,9298.3,9307.56,9298.3,9304.18,17.82,165718.87,force_direct,
13547,1572725280,9296.29,9300.85,9295.32,9298.3,5.36,49838.97,force_direct,
13548,1572725340,9300.76,9305.17,9295.11,9296.29,12.15,112943.13,force_direct,
13549,1572725400,9300.9,9303.74,9297.63,9300.76,8.531,79338.71,force_direct,
13550,1572725460,9298.73,9302.92,9297.42,9300.9,4.263999999999999,39664.92,force_direct,
13551,1572725520,9299.73,9304.92,9298.73,9298.73,10.72,99674.52,force_direct,
13552,1572725580,9296.55,9300.7,9295.26,9299.73,3.49,32449.22,force_direct,
13553,1572725640,9292.46,9297.15,9287.0,9296.55,19.35,179779.91,force_direct,
13554,1572725700,9288.07,9293.41,9287.37,9292.46,24.91,231466.62,force_direct,
13555,1572725760,9291.32,9292.33,9287.39,9288.07,15.32,142319.54,force_direct,
13556,1572725820,9293.86,9295.0,9289.81,9291.32,18.18,168908.84,force_direct,
13557,1572725880,9291.69,9294.25,9291.15,9293.86,4.211,39124.69,force_direct,
13558,1572725940,9299.86,9299.96,9291.54,9291.69,6.598,61334.01,force_direct,
13559,1572726000,9293.04,9299.86,9291.47,9299.86,8.525,79254.03,force_direct,
13560,1572726060,9292.28,9294.59,9291.0,9293.04,33.13,307868.12,force_direct,
13561,1572726120,9288.38,9294.31,9285.0,9292.28,29.77,276499.38,force_direct,
13562,1572726180,9285.21,9288.38,9284.98,9288.38,3.4760000000000004,32276.61,force_direct,
13563,1572726240,9285.97,9287.65,9283.09,9285.21,14.92,138536.15,force_direct,
13564,1572726300,9284.06,9286.71,9282.23,9285.97,9.765,90659.72,force_direct,
13565,1572726360,9285.49,9285.49,9282.48,9284.06,13.44,124756.4,force_direct,
13566,1572726420,9285.02,9286.02,9283.28,9285.49,13.26,123090.01,force_direct,
13567,1572726480,9288.89,9291.61,9284.1,9285.02,16.23,150706.4,force_direct,
13568,1572726540,9289.12,9291.22,9288.15,9288.89,3.865,35909.76,force_direct,
13569,1572726600,9289.86,9292.23,9288.0,9289.12,5.105,47432.07,force_direct,
13570,1572726660,9289.14,9293.14,9288.16,9289.86,5.645,52450.17,force_direct,
13571,1572726720,9289.11,9292.8,9287.34,9289.14,9.781,90869.78,force_direct,
13572,1572726780,9284.43,9291.02,9281.43,9289.11,20.75,192707.58,force_direct,
13573,1572726840,9288.33,9288.42,9283.97,9284.43,6.417999999999999,59597.58,force_direct,
13574,1572726900,9285.96,9289.15,9285.23,9288.33,10.34,96003.26,force_direct,
13575,1572726960,9289.25,9291.44,9285.25,9285.96,45.99,427026.91,force_direct,
13576,1572727020,9288.09,9290.03,9285.3,9289.25,17.74,164763.01,force_direct,
13577,1572727080,9290.21,9291.81,9288.09,9288.09,6.8260000000000005,63404.98,force_direct,
13578,1572727140,9290.11,9292.04,9289.85,9290.21,5.083,47223.08,force_direct,
13579,1572727200,9290.06,9292.04,9289.85,9290.11,5.454,50671.17,force_direct,
13580,1572727260,9296.38,9296.38,9290.0,9290.06,7.643,71024.39,force_direct,
13581,1572727320,9294.86,9296.81,9293.74,9296.38,5.325,49494.37,force_direct,
13582,1572727380,9294.9,9296.5,9292.59,9294.86,5.2410000000000005,48710.93,force_direct,
13583,1572727440,9298.59,9299.27,9294.43,9294.9,12.81,119095.66,force_direct,
13584,1572727500,9299.78,9300.0,9295.75,9298.59,5.053999999999999,46990.99,force_direct,
13585,1572727560,9301.88,9302.0,9298.67,9299.78,7.792999999999999,72473.34,force_direct,
13586,1572727620,9302.67,9303.36,9301.14,9301.88,3.4419999999999997,32014.03,force_direct,
13587,1572727680,9299.48,9302.96,9297.07,9302.67,5.872999999999999,54612.05,force_direct,
13588,1572727740,9297.12,9301.18,9295.18,9299.48,5.615,52210.06,force_direct,
13589,1572727800,9296.28,9299.85,9295.15,9297.12,3.5989999999999998,33461.14,force_direct,
13590,1572727860,9295.58,9299.36,9292.76,9296.28,10.77,100081.59,force_direct,
13591,1572727920,9294.67,9297.48,9292.23,9295.58,3.764,34982.14,force_direct,
13592,1572727980,9292.71,9294.67,9292.22,9294.67,3.3680000000000003,31296.59,force_direct,
13593,1572728040,9290.76,9292.76,9290.4,9292.71,3.522,32729.71,force_direct,
13594,1572728100,9294.87,9295.88,9290.59,9290.76,7.15,66446.08,force_direct,
13595,1572728160,9294.87,9297.75,9294.87,9294.87,5.428,50462.51,force_direct,
13596,1572728220,9298.44,9299.66,9294.87,9294.87,4.687,43576.74,force_direct,
13597,1572728280,9299.59,9300.58,9296.76,9298.44,2.517,23406.19,force_direct,
13598,1572728340,9303.26,9303.26,9298.61,9299.59,4.694,43662.33,force_direct,
13599,1572728400,9299.22,9303.52,9297.23,9303.26,6.999,65093.11,force_direct,
13600,1572728460,9297.71,9300.95,9297.65,9299.22,3.215,29901.88,force_direct,
13601,1572728520,9301.28,9302.17,9297.71,9297.71,5.622000000000001,52279.26,force_direct,
13602,1572728580,9299.91,9302.34,9297.84,9301.28,5.231,48649.78,force_direct,
13603,1572728640,9300.78,9301.5,9297.99,9299.91,3.26,30323.59,force_direct,
13604,1572728700,9294.39,9301.0,9293.0,9300.78,6.968,64785.75,force_direct,
13605,1572728760,9294.82,9297.65,9293.02,9294.39,9.324,86663.93,force_direct,
13606,1572728820,9288.54,9298.87,9288.0,9294.82,7.7010000000000005,71557.34,force_direct,
13607,1572728880,9288.94,9290.08,9288.0,9288.54,3.153,29290.62,force_direct,
13608,1572728940,9289.71,9292.2,9286.09,9288.94,20.75,192758.35,force_direct,
13609,1572729000,9290.46,9293.46,9287.98,9289.71,8.277999999999999,76902.04,force_direct,
13610,1572729060,9290.45,9292.0,9287.85,9290.46,2.541,23608.85,force_direct,
13611,1572729120,9284.01,9290.99,9280.23,9290.45,31.67,294041.71,force_direct,
13612,1572729180,9278.07,9284.01,9276.01,9284.01,25.38,235501.65,force_direct,
13613,1572729240,9276.36,9280.11,9275.0,9278.07,21.9,203127.47,force_direct,
13614,1572729300,9273.95,9276.36,9272.14,9276.36,12.23,113395.8,force_direct,
13615,1572729360,9274.07,9274.9,9272.2,9273.95,5.825,54017.66,force_direct,
13616,1572729420,9280.09,9280.26,9274.07,9274.07,5.832999999999999,54112.71,force_direct,
13617,1572729480,9281.91,9281.94,9276.67,9280.09,5.48,50857.5,force_direct,
13618,1572729540,9286.07,9287.14,9279.03,9281.91,29.83,276907.87,force_direct,
13619,1572729600,9295.57,9296.7,9283.47,9286.07,11.19,103955.06,force_direct,
13620,1572729660,9291.27,9295.64,9289.05,9295.57,7.642,71013.97,force_direct,
13621,1572729720,9279.63,9294.01,9278.5,9291.27,18.36,170441.44,force_direct,
13622,1572729780,9283.18,9283.34,9278.93,9279.63,4.581,42518.69,force_direct,
13623,1572729840,9282.19,9284.98,9280.78,9283.18,3.965,36808.69,force_direct,
13624,1572729900,9280.87,9283.42,9279.03,9282.19,4.238,39325.58,force_direct,
13625,1572729960,9281.72,9282.46,9278.93,9280.87,3.111,28872.72,force_direct,
13626,1572730020,9282.47,9284.91,9280.94,9281.72,2.597,24104.03,force_direct,
13627,1572730080,9283.79,9284.82,9281.65,9282.47,3.8480000000000003,35721.33,force_direct,
13628,1572730140,9280.0,9285.0,9277.06,9283.79,25.56,237257.77,force_direct,
13629,1572730200,9282.25,9284.3,9279.35,9280.0,6.382000000000001,59236.0,force_direct,
13630,1572730260,9283.76,9284.43,9280.39,9282.25,5.9,54769.11,force_direct,
13631,1572730320,9284.58,9284.6,9283.74,9283.76,4.148,38509.25,force_direct,
13632,1572730380,9284.76,9284.78,9283.76,9284.58,3.7289999999999996,34621.12,force_direct,
13633,1572730440,9283.92,9284.99,9283.76,9284.76,3.57,33146.73,force_direct,
13634,1572730500,9284.0,9285.0,9283.73,9283.92,2.793,25933.0,force_direct,
13635,1572730560,9283.11,9284.53,9283.11,9284.0,4.1080000000000005,38138.47,force_direct,
13636,1572730620,9280.85,9284.42,9280.0,9283.11,4.555,42281.92,force_direct,
13637,1572730680,9282.05,9282.4,9279.36,9280.85,3.97,36845.37,force_direct,
13638,1572730740,9282.63,9282.87,9281.06,9282.05,3.445,31977.91,force_direct,
13639,1572730800,9284.65,9284.91,9281.66,9282.63,4.037,37480.71,force_direct,
13640,1572730860,9283.79,9284.65,9280.68,9284.65,3.489,32391.86,force_direct,
13641,1572730920,9282.37,9284.53,9282.37,9283.79,4.188,38877.67,force_direct,
13642,1572730980,9279.69,9282.38,9278.24,9282.37,5.752000000000001,53387.33,force_direct,
13643,1572731040,9278.61,9279.94,9272.14,9279.69,16.22,150422.41,force_direct,
13644,1572731100,9276.67,9278.89,9275.01,9278.61,4.615,42814.46,force_direct,
13645,1572731160,9274.62,9278.28,9272.3,9276.67,18.27,169433.76,force_direct,
13646,1572731220,9278.24,9278.45,9274.25,9274.62,5.485,50885.41,force_direct,
13647,1572731280,9278.01,9278.38,9276.78,9278.24,3.487,32346.8,force_direct,
13648,1572731340,9280.0,9281.82,9276.04,9278.01,5.1770000000000005,48034.75,force_direct,
13649,1572731400,9275.64,9282.0,9274.03,9280.0,12.28,113929.96,force_direct,
13650,1572731460,9273.15,9277.2,9271.02,9275.64,11.15,103380.32,force_direct,
13651,1572731520,9274.7,9277.48,9272.21,9273.15,3.391,31449.18,force_direct,
13652,1572731580,9277.66,9277.67,9273.72,9274.7,14.03,130103.01,force_direct,
13653,1572731640,9277.69,9278.62,9275.0,9277.66,7.032,65242.84,force_direct,
13654,1572731700,9277.74,9279.24,9274.23,9277.69,8.954,83071.92,force_direct,
13655,1572731760,9274.49,9279.16,9274.49,9277.74,6.854,63590.68,force_direct,
13656,1572731820,9276.95,9279.78,9274.49,9274.49,9.074,84172.03,force_direct,
13657,1572731880,9276.02,9278.26,9275.49,9276.95,3.696,34290.26,force_direct,
13658,1572731940,9271.97,9278.36,9271.97,9276.02,9.467,87818.63,force_direct,
13659,1572732000,9273.89,9275.84,9271.82,9271.97,7.1739999999999995,66531.52,force_direct,
13660,1572732060,9276.87,9277.0,9272.52,9273.89,4.167,38653.21,force_direct,
13661,1572732120,9274.68,9277.0,9272.54,9276.87,7.9270000000000005,73526.56,force_direct,
13662,1572732180,9273.19,9276.9,9272.38,9274.68,3.262,30246.87,force_direct,
13663,1572732240,9274.33,9275.18,9272.37,9273.19,5.507999999999999,51076.38,force_direct,
13664,1572732300,9272.45,9275.15,9271.81,9274.33,3.722,34512.47,force_direct,
13665,1572732360,9272.21,9274.42,9270.52,9272.45,6.104,56598.21,force_direct,
13666,1572732420,9271.02,9274.01,9270.52,9272.21,5.2010000000000005,48215.91,force_direct,
13667,1572732480,9271.62,9274.14,9271.0,9271.02,6.037000000000001,55972.18,force_direct,
13668,1572732540,9272.74,9275.95,9271.58,9271.62,10.5,97398.74,force_direct,
13669,1572732600,9274.12,9275.0,9272.1,9272.74,3.5869999999999997,33271.87,force_direct,
13670,1572732660,9275.02,9277.77,9273.72,9274.12,5.401,50100.43,force_direct,
13671,1572732720,9276.71,9278.35,9275.02,9275.02,4.899,45447.55,force_direct,
13672,1572732780,9277.38,9278.04,9276.2,9276.71,2.352,21817.09,force_direct,
13673,1572732840,9282.6,9283.9,9277.08,9277.38,7.712000000000001,71561.44,force_direct,
13674,1572732900,9283.87,9285.0,9282.6,9282.6,6.654,61777.94,force_direct,
13675,1572732960,9288.27,9288.93,9283.87,9283.87,12.55,116544.01,force_direct,
13676,1572733020,9286.62,9289.0,9284.32,9288.27,5.414,50281.63,force_direct,
13677,1572733080,9286.12,9288.22,9285.1,9286.62,2.278,21156.05,force_direct,
13678,1572733140,9291.81,9292.96,9285.42,9286.12,6.3020000000000005,58542.79,force_direct,
13679,1572733200,9294.84,9295.0,9290.25,9291.81,4.454,41393.96,force_direct,
13680,1572733260,9290.05,9294.92,9290.02,9294.84,6.181,57439.68,force_direct,
13681,1572733320,9290.22,9291.31,9290.02,9290.05,2.767,25709.87,force_direct,
13682,1572733380,9288.09,9291.12,9287.73,9290.22,7.8,72456.33,force_direct,
13683,1572733440,9285.99,9290.79,9285.87,9288.09,4.998,46420.37,force_direct,
13684,1572733500,9285.77,9287.26,9284.81,9285.99,5.334,49531.6,force_direct,
13685,1572733560,9287.57,9288.0,9285.0,9285.77,6.3,58503.04,force_direct,
13686,1572733620,9287.59,9289.25,9284.27,9287.57,4.58,42533.6,force_direct,
13687,1572733680,9288.37,9288.93,9287.18,9287.59,2.806,26065.43,force_direct,
13688,1572733740,9287.18,9288.86,9287.18,9288.37,4.173,38752.82,force_direct,
13689,1572733800,9287.57,9288.98,9287.01,9287.18,3.9789999999999996,36954.98,force_direct,
13690,1572733860,9287.82,9290.0,9287.0,9287.57,2.984,27713.05,force_direct,
13691,1572733920,9287.2,9287.92,9286.44,9287.82,2.861,26570.59,force_direct,
13692,1572733980,9288.99,9289.23,9287.18,9287.2,3.775,35064.5,force_direct,
13693,1572734040,9287.6,9288.99,9287.18,9288.99,3.114,28918.33,force_direct,
13694,1572734100,9289.37,9289.91,9287.18,9287.6,3.3680000000000003,31281.77,force_direct,
13695,1572734160,9289.06,9289.37,9287.25,9289.37,3.392,31505.21,force_direct,
13696,1572734220,9290.0,9290.0,9288.01,9289.06,1.9969999999999999,18552.76,force_direct,
13697,1572734280,9291.25,9292.89,9289.99,9290.0,3.15,29264.32,force_direct,
13698,1572734340,9292.86,9293.88,9290.77,9291.25,3.408,31663.23,force_direct,
13699,1572734400,9296.59,9299.77,9292.31,9292.86,11.19,103995.14,force_direct,
13700,1572734460,9293.66,9299.68,9292.28,9296.59,5.421,50397.08,force_direct,
13701,1572734520,9295.13,9297.09,9287.78,9293.66,8.683,80683.93,force_direct,
13702,1572734580,9294.06,9295.13,9292.28,9295.13,4.496,41784.27,force_direct,
13703,1572734640,9292.33,9294.58,9292.0,9294.06,5.518,51275.69,force_direct,
13704,1572734700,9291.07,9292.88,9291.0,9292.33,3.52,32708.06,force_direct,
13705,1572734760,9289.43,9292.85,9288.42,9291.07,3.511,32618.85,force_direct,
13706,1572734820,9289.23,9290.28,9288.48,9289.43,2.314,21498.4,force_direct,
13707,1572734880,9289.34,9290.0,9288.68,9289.23,2.935,27266.22,force_direct,
13708,1572734940,9290.0,9290.0,9288.3,9289.34,1.745,16206.59,force_direct,
13709,1572735000,9295.03,9295.75,9289.45,9290.0,5.095,47345.3,force_direct,
13710,1572735060,9290.98,9295.03,9290.0,9295.03,2.6889999999999996,24991.03,force_direct,
13711,1572735120,9291.66,9294.38,9289.95,9290.98,3.214,29859.28,force_direct,
13712,1572735180,9289.1,9293.74,9289.1,9291.66,2.015,18724.83,force_direct,
13713,1572735240,9289.69,9292.57,9288.59,9289.1,3.266,30344.04,force_direct,
13714,1572735300,9288.79,9291.9,9288.0,9289.69,11.96,111053.0,force_direct,
13715,1572735360,9285.94,9288.86,9284.81,9288.79,11.72,108864.14,force_direct,
13716,1572735420,9288.0,9288.0,9284.74,9285.94,3.6919999999999997,34282.72,force_direct,
13717,1572735480,9287.89,9290.0,9287.05,9288.0,4.419,41043.06,force_direct,
13718,1572735540,9287.55,9290.0,9286.54,9287.89,4.861000000000001,45153.06,force_direct,
13719,1572735600,9285.02,9288.02,9283.12,9287.55,4.949,45954.41,force_direct,
13720,1572735660,9277.82,9285.02,9277.17,9285.02,7.665,71134.08,force_direct,
13721,1572735720,9282.34,9283.72,9277.43,9277.82,6.204,57575.6,force_direct,
13722,1572735780,9285.02,9286.99,9279.85,9282.34,10.29,95487.24,force_direct,
13723,1572735840,9283.98,9285.09,9282.47,9285.02,10.3,95605.16,force_direct,
13724,1572735900,9285.0,9285.0,9282.99,9283.98,3.6180000000000003,33591.65,force_direct,
13725,1572735960,9285.96,9287.08,9283.55,9285.0,3.233,30021.98,force_direct,
13726,1572736020,9284.79,9288.88,9282.95,9285.96,5.151,47828.88,force_direct,
13727,1572736080,9281.67,9284.99,9279.57,9284.79,8.419,78154.31,force_direct,
13728,1572736140,9281.7,9285.0,9280.99,9281.67,3.5260000000000002,32731.88,force_direct,
13729,1572736200,9292.41,9294.23,9281.12,9281.7,15.34,142446.59,force_direct,
13730,1572736260,9290.36,9294.0,9289.81,9292.41,11.8,109592.63,force_direct,
13731,1572736320,9294.99,9295.37,9290.36,9290.36,7.29,67755.05,force_direct,
13732,1572736380,9296.32,9298.24,9293.7,9294.99,6.917999999999999,64309.87,force_direct,
13733,1572736440,9290.0,9297.19,9290.0,9296.32,6.95,64593.5,force_direct,
13734,1572736500,9287.28,9292.03,9285.44,9290.0,7.462999999999999,69331.33,force_direct,
13735,1572736560,9291.04,9291.5,9285.53,9287.28,5.524,51312.56,force_direct,
13736,1572736620,9292.56,9293.26,9287.89,9291.04,3.6860000000000004,34242.41,force_direct,
13737,1572736680,9295.99,9296.0,9291.51,9292.56,4.257,39563.9,force_direct,
13738,1572736740,9296.02,9296.92,9295.61,9295.99,4.005,37231.39,force_direct,
13739,1572736800,9294.16,9296.07,9291.29,9296.02,7.511,69819.94,force_direct,
13740,1572736860,9295.26,9295.93,9292.13,9294.16,4.43,41173.05,force_direct,
13741,1572736920,9290.0,9295.26,9289.0,9295.26,6.772,62925.33,force_direct,
13742,1572736980,9290.17,9290.9,9289.79,9290.0,1.6909999999999998,15707.01,force_direct,
13743,1572737040,9290.45,9295.71,9290.0,9290.17,2.74,25456.16,force_direct,
13744,1572737100,9290.0,9290.94,9290.0,9290.45,3.627,33700.28,force_direct,
13745,1572737160,9286.03,9290.83,9285.43,9290.0,2.7039999999999997,25113.87,force_direct,
13746,1572737220,9286.01,9295.0,9285.55,9286.03,9.711,90215.15,force_direct,
13747,1572737280,9286.9,9289.66,9286.0,9286.01,6.351,58984.42,force_direct,
13748,1572737340,9286.92,9290.23,9286.13,9286.9,3.1889999999999996,29624.15,force_direct,
13749,1572737400,9283.44,9288.12,9281.17,9286.92,10.87,100924.36,force_direct,
13750,1572737460,9283.36,9283.95,9279.05,9283.44,21.58,200224.13,force_direct,
13751,1572737520,9283.11,9287.12,9280.88,9283.36,9.361,86911.14,force_direct,
13752,1572737580,9281.0,9284.94,9279.44,9283.11,8.693,80701.13,force_direct,
13753,1572737640,9287.22,9287.22,9281.0,9281.0,2.884,26774.81,force_direct,
13754,1572737700,9285.56,9289.58,9283.13,9287.22,5.591,51922.33,force_direct,
13755,1572737760,9282.72,9285.56,9281.01,9285.56,11.0,102149.99,force_direct,
13756,1572737820,9279.24,9283.39,9279.15,9282.72,11.28,104681.21,force_direct,
13757,1572737880,9282.53,9284.92,9279.24,9279.24,9.342,86714.98,force_direct,
13758,1572737940,9287.71,9288.83,9282.05,9282.53,10.35,96135.46,force_direct,
13759,1572738000,9289.0,9289.86,9287.71,9287.71,12.47,115829.99,force_direct,
13760,1572738060,9289.63,9290.32,9289.0,9289.0,4.626,42974.26,force_direct,
13761,1572738120,9289.66,9290.83,9289.63,9289.63,3.886,36098.15,force_direct,
13762,1572738180,9289.63,9291.07,9289.61,9289.66,8.032,74615.69,force_direct,
13763,1572738240,9284.66,9289.97,9283.08,9289.63,50.11,465441.32,force_direct,
13764,1572738300,9283.65,9285.0,9282.36,9284.66,3.799,35270.01,force_direct,
13765,1572738360,9283.97,9284.34,9282.36,9283.65,6.332000000000001,58779.67,force_direct,
13766,1572738420,9289.05,9289.05,9282.36,9283.97,6.4670000000000005,60044.01,force_direct,
13767,1572738480,9288.81,9293.65,9287.59,9289.05,11.37,105629.01,force_direct,
13768,1572738540,9288.94,9290.15,9288.71,9288.81,4.025,37386.77,force_direct,
13769,1572738600,9286.42,9293.88,9286.3,9288.94,10.98,102028.53,force_direct,
13770,1572738660,9287.15,9290.93,9284.62,9286.42,9.47,87952.47,force_direct,
13771,1572738720,9292.19,9294.17,9285.97,9287.15,9.517999999999999,88429.82,force_direct,
13772,1572738780,9292.19,9292.19,9290.01,9292.19,3.799,35299.25,force_direct,
13773,1572738840,9294.87,9295.58,9291.39,9292.19,6.836,63527.96,force_direct,
13774,1572738900,9287.26,9296.26,9285.87,9294.87,8.992,83554.15,force_direct,
13775,1572738960,9290.63,9293.41,9280.16,9287.26,39.75,369160.43,force_direct,
13776,1572739020,9288.77,9292.28,9287.58,9290.63,3.2889999999999997,30553.27,force_direct,
13777,1572739080,9291.58,9291.66,9287.79,9288.77,8.137,75591.7,force_direct,
13778,1572739140,9289.52,9292.28,9288.0,9291.58,10.02,93098.41,force_direct,
13779,1572739200,9307.82,9307.84,9288.11,9289.52,53.8,500178.54,force_direct,
13780,1572739260,9314.53,9320.0,9299.02,9307.82,53.5,498086.71,force_direct,
13781,1572739320,9316.43,9328.0,9313.82,9314.53,87.13,812167.74,force_direct,
13782,1572739380,9328.14,9340.35,9316.43,9316.43,58.48,545740.41,force_direct,
13783,1572739440,9309.07,9329.44,9306.8,9328.14,42.01,391304.4,force_direct,
